term,estimate,std.error
beta,1.45355069688971,0.0198037548790676
R1_K[1],1.00605098902398,0.0210940087022538
R1_K[2],0.311301754218872,0.0169590440698825
R1_K[3],0.193223493994924,0.00939366401578239
mu0_true,0.108059721848571,0.0934649264146866
sigma0,0.542884692940955,0.0577286885129046
beta,1.46762993940536,0.0217407421428799
R1_K[1],0.986178001695679,0.0218404565562105
R1_K[2],0.27310810237364,0.018948867572847
R1_K[3],0.188342861419959,0.0110293133288358
mu0_true,0.188290960960403,0.0931121254443498
sigma0,0.3588971704265,0.0428167533167432
beta,1.50453543145339,0.0214555406599128
R1_K[1],0.948544411431773,0.0207740313296575
R1_K[2],0.276473426803994,0.0217858647843307
R1_K[3],0.19798538296143,0.0117008625041946
mu0_true,0.177915625666375,0.0732915095379435
sigma0,0.494489614429755,0.0578055731841813
beta,1.48172783777515,0.0243157349537582
R1_K[1],0.942016430308232,0.0237587785489516
R1_K[2],0.289449656577637,0.0204902187997824
R1_K[3],0.177169132181736,0.0105084550713876
mu0_true,0.178673476309728,0.0831032006222309
sigma0,0.463417912632751,0.0529266000247845
beta,1.48893405156308,0.0242870240583545
R1_K[1],0.944446485691298,0.0238287529607003
R1_K[2],0.268412297594154,0.0168235611930817
R1_K[3],0.186593470064243,0.0123133641878122
mu0_true,0.237691380548806,0.0808874896823361
sigma0,0.470742089334743,0.0480536756565995
beta,1.48375876743822,0.0191989029132656
R1_K[1],0.94461151461715,0.0194164230857798
R1_K[2],0.307745583537896,0.0168858298209506
R1_K[3],0.17570390352188,0.00900682038406926
mu0_true,0.116338642219429,0.0813207473731577
sigma0,0.465155472935771,0.0613675130223193
beta,1.48451793627206,0.0218302988878293
R1_K[1],0.932075532048041,0.0229009063512296
R1_K[2],0.28925342752698,0.0219605465823574
R1_K[3],0.196949366092947,0.0118315642290509
mu0_true,0.252851523250663,0.0773306760126776
sigma0,0.551792682627415,0.0658152840067062
beta,1.50354562757355,0.0199102623065357
R1_K[1],0.966821800688655,0.0162405987596349
R1_K[2],0.285527555673489,0.0135382000969813
R1_K[3],0.200813736121422,0.00865959994728642
mu0_true,0.0710444951592476,0.0791300477894912
sigma0,0.59489972499039,0.0650799783002963
beta,1.49070443374274,0.0209636407760615
R1_K[1],0.969311117513173,0.0191132923604622
R1_K[2],0.250066855553606,0.0169529334700381
R1_K[3],0.190082747617696,0.0105930430686573
mu0_true,0.111361031739993,0.096823572936221
sigma0,0.436736024075449,0.0500131613026787
beta,1.50789396480299,0.0219276036989908
R1_K[1],0.948084989987866,0.0200513518096757
R1_K[2],0.282858989663488,0.0184110110498344
R1_K[3],0.196547178770215,0.0118394403711417
mu0_true,0.175228427675076,0.077384810062412
sigma0,0.510114704418432,0.0554689499661129
beta,1.50055324468647,0.0193507931820907
R1_K[1],0.981235642287001,0.0171341622597065
R1_K[2],0.264834009318905,0.0142306154504401
R1_K[3],0.199630678110911,0.00913479626995581
mu0_true,0.0919734185133452,0.0834032061144944
sigma0,0.507211187878361,0.0551240737115657
beta,1.47166671096261,0.0204551251776187
R1_K[1],0.974157059463221,0.0201843402170005
R1_K[2],0.299747051320025,0.0195538037355423
R1_K[3],0.194188041669206,0.00974975430066788
mu0_true,0.135870516280015,0.0818626783038611
sigma0,0.419483103682701,0.0454253731307801
beta,1.50014806359702,0.0233746159561408
R1_K[1],0.947671373455649,0.0236226296861769
R1_K[2],0.270746918877948,0.0170728368513329
R1_K[3],0.173169632290611,0.0115093232660379
mu0_true,0.241997191823859,0.0781008308488622
sigma0,0.49740337547062,0.0593481765816675
beta,1.4806374881638,0.0228833614266077
R1_K[1],0.98237267306957,0.0216385088407723
R1_K[2],0.243529237230802,0.0184821739465065
R1_K[3],0.209922043919341,0.0119320165790047
mu0_true,0.123330832815374,0.0808176428243252
sigma0,0.471633760291154,0.0468538322032713
beta,1.46432496195915,0.0167848931407456
R1_K[1],0.999758851863768,0.0149712342752763
R1_K[2],0.305521826169433,0.0202472485235661
R1_K[3],0.184348449429657,0.0101059969077845
mu0_true,0.0248783344249419,0.0784123389706952
sigma0,0.533529508396561,0.0608434321917158
beta,1.48629104323794,0.0185940827636352
R1_K[1],0.984674721588594,0.0185414363655968
R1_K[2],0.295174701998037,0.0159930940735497
R1_K[3],0.188787584042744,0.00941655363027817
mu0_true,0.0867210151815957,0.0864455916246354
sigma0,0.460138212861687,0.0526743643028567
beta,1.48764448148195,0.0230853526588043
R1_K[1],0.93849600054252,0.0219662600820342
R1_K[2],0.239536267365098,0.0201435752676384
R1_K[3],0.192232928575885,0.0103958614531019
mu0_true,0.168830512443134,0.0764571516503293
sigma0,0.509493282450369,0.0577490084726917
beta,1.54370231582669,0.019616756418402
R1_K[1],0.957078829996638,0.0167960572373225
R1_K[2],0.300955079492537,0.0184022175942414
R1_K[3],0.204539639216864,0.0110702167759161
mu0_true,0.130253616021486,0.0875456009268206
sigma0,0.521544230318966,0.0629850817605728
beta,1.46537678044475,0.0247865572902036
R1_K[1],0.931369539625023,0.0267156023020869
R1_K[2],0.295896301195764,0.0201848682667046
R1_K[3],0.192608030099332,0.0135436610354124
mu0_true,0.127751417142545,0.0908775155060906
sigma0,0.464695539641704,0.0550372512309381
beta,1.49045734251355,0.0201442713732439
R1_K[1],0.972596871347786,0.0201973229490701
R1_K[2],0.261034830821195,0.0150616687728731
R1_K[3],0.199779274460705,0.0107319068121981
mu0_true,0.0432048027235173,0.0727548317847212
sigma0,0.441440480410236,0.0503149534096509
beta,1.49733913777519,0.0193886784567287
R1_K[1],0.973305537832026,0.0205170065528335
R1_K[2],0.279582853701907,0.015330279209054
R1_K[3],0.184260628467688,0.0104925012888233
mu0_true,0.0716968401552834,0.0800649347504621
sigma0,0.42613661410854,0.0490047908607153
beta,1.49365314830309,0.0187472993091823
R1_K[1],0.976072080424958,0.0171166280286362
R1_K[2],0.295220696612793,0.0158983586300537
R1_K[3],0.177596596293192,0.0104191703562297
mu0_true,0.167010387888998,0.069586239969002
sigma0,0.356419321375018,0.04300922251699
beta,1.48657758925508,0.0282761558535182
R1_K[1],0.972750803656418,0.0269622071773805
R1_K[2],0.305024181364157,0.0237581889280096
R1_K[3],0.197109325117414,0.0142338631185091
mu0_true,0.222644322771499,0.0746558466090283
sigma0,0.424887887582637,0.047563374923821
beta,1.47043966398793,0.0246040197071794
R1_K[1],0.935295391976084,0.0229255221690834
R1_K[2],0.299235788182696,0.022317747227253
R1_K[3],0.174184213614007,0.0112702476226491
mu0_true,0.231437261067791,0.0724418294610246
sigma0,0.566372178917801,0.0576312967767828
beta,1.49027111243039,0.0202134943081395
R1_K[1],0.963680814009814,0.0181316981688106
R1_K[2],0.270679099523119,0.0156403033208898
R1_K[3],0.199804223844092,0.00860278251000093
mu0_true,0.124310343178747,0.0941634946562113
sigma0,0.421069466497707,0.0460444139654478
beta,1.50686172741349,0.0283533013355432
R1_K[1],0.913086773102448,0.02748040117428
R1_K[2],0.294874792493424,0.0211848172790217
R1_K[3],0.182125329117013,0.0110215454662812
mu0_true,0.257975869485132,0.0805781717818604
sigma0,0.430118919245806,0.0514767219228193
beta,1.49915840110853,0.0225002104262741
R1_K[1],0.924131221663113,0.0206538854404094
R1_K[2],0.272526420260446,0.0192691833941083
R1_K[3],0.18004482971285,0.00938028544785874
mu0_true,0.21143544066881,0.0686886288862346
sigma0,0.4602931003747,0.0501451070031068
beta,1.4447256614234,0.0185531683075433
R1_K[1],1.00084638394261,0.0182266019952133
R1_K[2],0.2855413671587,0.0166587336104741
R1_K[3],0.191746347779839,0.0124154599034866
mu0_true,0.0112511322817424,0.0767575733955826
sigma0,0.358746156182228,0.0387967751521741
beta,1.51221846895226,0.0227252207346312
R1_K[1],0.959310084907459,0.0198366895577208
R1_K[2],0.26743402509137,0.0153233110729608
R1_K[3],0.18559966575915,0.0111124964428836
mu0_true,0.158897477534764,0.0682392431965759
sigma0,0.455829696272647,0.051774635382489
beta,1.47132426274926,0.0252518636889748
R1_K[1],0.950449598938406,0.0238216775404116
R1_K[2],0.258499694439273,0.0209816242144817
R1_K[3],0.183148259385892,0.0105815858753425
mu0_true,0.210803098499965,0.0791511968592736
sigma0,0.446895533257619,0.0522471043469607
beta,1.50030257335083,0.0219389413820668
R1_K[1],0.962499647180476,0.0216583256389826
R1_K[2],0.270708825619299,0.0214598465622875
R1_K[3],0.191644861987961,0.0116821813802043
mu0_true,0.207834449059862,0.0769279663768178
sigma0,0.491504341412835,0.0556649054507241
beta,1.50709992891376,0.0222370809149171
R1_K[1],0.934599626353521,0.0214682219715025
R1_K[2],0.269638821238677,0.0153285039016764
R1_K[3],0.186857178770042,0.0122655576380195
mu0_true,0.23604025754747,0.0867051373862373
sigma0,0.406647409860534,0.0483125430420542
beta,1.49684082276997,0.0232126803233987
R1_K[1],0.940281873561202,0.0207360088873186
R1_K[2],0.26132775878201,0.0184146346144049
R1_K[3],0.197934380586204,0.0120435528960117
mu0_true,0.10579643723783,0.0716739601549926
sigma0,0.470780102090137,0.0532051159951803
beta,1.48816410298755,0.0156895476515953
R1_K[1],1.00807608258967,0.0140890846891428
R1_K[2],0.279862489349544,0.0159142823996999
R1_K[3],0.186982210427985,0.00644437206408398
mu0_true,0.144447672044785,0.073883917766178
sigma0,0.434785090511728,0.0549032401149679
beta,1.46467899713516,0.0266755245212736
R1_K[1],0.967508511067705,0.0257118553555725
R1_K[2],0.311466347394985,0.0217514459808705
R1_K[3],0.222413171912683,0.0125726386003327
mu0_true,0.178083076460357,0.0740996740476201
sigma0,0.426079803689117,0.0478994059668893
beta,1.48850220199865,0.0238855507814734
R1_K[1],0.976691499825239,0.0228549742275103
R1_K[2],0.316978800305615,0.0253585058489195
R1_K[3],0.207418481763905,0.0121898101398575
mu0_true,0.0903718116136991,0.0860041609879633
sigma0,0.388465568783186,0.0474322404558389
beta,1.5011897961711,0.0200852709008023
R1_K[1],0.965189358974222,0.0213141011144411
R1_K[2],0.269685639986529,0.0194405346997317
R1_K[3],0.198393773484091,0.0124338441412556
mu0_true,0.274633034926845,0.0693095548100132
sigma0,0.428121442361424,0.0466332343508797
beta,1.52495875536895,0.0247210318077132
R1_K[1],0.943867339649774,0.0255032597547252
R1_K[2],0.261380247850829,0.0204827917832514
R1_K[3],0.182953412450225,0.0128268367390058
mu0_true,0.217974491726851,0.0765162356441522
sigma0,0.408479608748887,0.0441179335142182
beta,1.49822042453911,0.0239214802703467
R1_K[1],0.946275773435295,0.0215712666190024
R1_K[2],0.267238579717717,0.0189080740794089
R1_K[3],0.192548241685079,0.0105745381340864
mu0_true,0.140860435739735,0.0726811474865618
sigma0,0.431529478841036,0.047944354975529
beta,1.53742862330471,0.0200923370537019
R1_K[1],0.94978525102095,0.0180577025229519
R1_K[2],0.289210318655287,0.0142823063274876
R1_K[3],0.18245088198797,0.0104948590744228
mu0_true,0.0807249361294242,0.0703861852228366
sigma0,0.418978440019591,0.0480254894868147
beta,1.47062586243724,0.0275648698794981
R1_K[1],0.926581682405473,0.0272024004062629
R1_K[2],0.284089172619622,0.0239755827734386
R1_K[3],0.177421546351666,0.0136674301684549
mu0_true,0.248891965808185,0.0748690611552803
sigma0,0.406501052395988,0.0434481514142049
beta,1.47575086661397,0.0244520641169223
R1_K[1],0.988201416903638,0.0237881236741432
R1_K[2],0.284989469188149,0.0198360953148153
R1_K[3],0.206710612993801,0.0109402101424546
mu0_true,0.116136322489879,0.0703871115171646
sigma0,0.476660434761835,0.0542281156207778
beta,1.53359153610426,0.025590138521806
R1_K[1],0.947287512118249,0.0209374029917607
R1_K[2],0.307851152505656,0.0172615202123407
R1_K[3],0.192659273445483,0.0111126812388172
mu0_true,0.202089748215093,0.0830519302342038
sigma0,0.404351975867776,0.046151196834607
beta,1.50429260809756,0.0191672077220793
R1_K[1],0.947350064919709,0.0178711191947773
R1_K[2],0.29479214668953,0.0167095571810128
R1_K[3],0.206033763672684,0.0108852236461546
mu0_true,0.139718520723506,0.0675585448619788
sigma0,0.531653269216044,0.0601987725354696
beta,1.4856879958287,0.0218340597547669
R1_K[1],0.953849224080462,0.0194798124620358
R1_K[2],0.295873599744829,0.0214466441943864
R1_K[3],0.192703461667838,0.00946321049840061
mu0_true,0.106171207183738,0.086991474680012
sigma0,0.429472706873996,0.0463194719262574
beta,1.55940522024239,0.0328412342797804
R1_K[1],0.89976623780931,0.0306383083267609
R1_K[2],0.291683553964707,0.0179835940596074
R1_K[3],0.178759590417261,0.0141515356843052
mu0_true,0.377057938152744,0.0807775598031796
sigma0,0.482202649450303,0.0559520732454552
beta,1.50300047836985,0.0221178712305923
R1_K[1],0.94624456388353,0.0195604624623257
R1_K[2],0.303918457880828,0.0190521761130861
R1_K[3],0.179936969358942,0.0117035911476811
mu0_true,0.197127438007773,0.0824395626240691
sigma0,0.512774990413624,0.0609696702999788
beta,1.49705044154937,0.02196460415231
R1_K[1],0.950855821368899,0.0204262255287723
R1_K[2],0.270218667193288,0.017471861908744
R1_K[3],0.191391586740089,0.0111817357847396
mu0_true,0.236976847108102,0.0810811528987595
sigma0,0.373755083998268,0.0459397439655535
beta,1.45628809851217,0.02818921769107
R1_K[1],0.942572390630399,0.0295741538534561
R1_K[2],0.294974270306179,0.0234361568423208
R1_K[3],0.187275531879347,0.0149456406614866
mu0_true,0.156100209692331,0.0772292315519515
sigma0,0.442607521491272,0.0512719996344939
beta,1.48846932624219,0.0240381346787529
R1_K[1],0.97055952906241,0.0224008276643199
R1_K[2],0.288430393551509,0.0191947038503182
R1_K[3],0.183032728948964,0.0119037659014782
mu0_true,0.157108901999647,0.0767481801149475
sigma0,0.45437118204715,0.0527593252202452
beta,1.51810406622848,0.0246290657554184
R1_K[1],0.895886467809764,0.0229205663365441
R1_K[2],0.294622380491822,0.0196828151194809
R1_K[3],0.193496150758737,0.0119353621756167
mu0_true,0.281844810358637,0.0815472810327651
sigma0,0.43902872999434,0.0535916160366028
beta,1.49706380312939,0.0237228481802467
R1_K[1],0.933566559923466,0.0216956449252409
R1_K[2],0.269851780354894,0.0189369115300216
R1_K[3],0.182935955624331,0.0117620240401611
mu0_true,0.216360515895703,0.0756999797652819
sigma0,0.426117482682679,0.0474144007686103
beta,1.51223707672625,0.0233542633097868
R1_K[1],0.909730619682348,0.0197048660988305
R1_K[2],0.267731723236837,0.0170151761613628
R1_K[3],0.182336429529772,0.010392609091975
mu0_true,0.190906351499358,0.0768584694440395
sigma0,0.392913152353068,0.0475080551048478
beta,1.5038836824574,0.0258999108209884
R1_K[1],0.930645982412288,0.0245599464574332
R1_K[2],0.276556857571939,0.0178011949917233
R1_K[3],0.19531203118237,0.0125616920687611
mu0_true,0.193347083502732,0.0772426372245292
sigma0,0.461205463771353,0.052450502711039
beta,1.50435333831954,0.0222945568948353
R1_K[1],0.944780169963451,0.0187186933876637
R1_K[2],0.283897164867731,0.019746998821662
R1_K[3],0.174994510338501,0.00936583901338108
mu0_true,0.200362113756287,0.0809802527914004
sigma0,0.449432861757284,0.0496887761830077
beta,1.47265488295037,0.022763264247002
R1_K[1],0.973867410693957,0.0223470957557578
R1_K[2],0.310670022367146,0.0198409757839442
R1_K[3],0.158591974763573,0.0109399736913386
mu0_true,0.132128050244998,0.078603876685804
sigma0,0.433239545973059,0.0516844585168668
beta,1.50491094534697,0.0226244470776521
R1_K[1],0.964291778632293,0.020874047686888
R1_K[2],0.30663516899409,0.0201680596205491
R1_K[3],0.173597105852023,0.010688036357026
mu0_true,0.106483587447205,0.0714165380510247
sigma0,0.527069658239896,0.0557250708416676
beta,1.51794731812965,0.0171786483166104
R1_K[1],0.991561623544137,0.0171214948932224
R1_K[2],0.30273665586283,0.0136042834296507
R1_K[3],0.20416667782134,0.00712014114088716
mu0_true,0.00896598320905975,0.0795095933606795
sigma0,0.478616703794287,0.0587976243637447
beta,1.50301043864231,0.0239194844992735
R1_K[1],0.953943247112286,0.0220930622252159
R1_K[2],0.258131308615164,0.0192750686511569
R1_K[3],0.198156154710131,0.0125861690878801
mu0_true,0.278236618676855,0.085729638035025
sigma0,0.468461930604641,0.0499845668967646
beta,1.48431053787516,0.0198445456596955
R1_K[1],0.966492419470842,0.018045976265631
R1_K[2],0.293202269710879,0.0178589755665032
R1_K[3],0.195233059855978,0.01082934743936
mu0_true,0.158273031313237,0.0817207709142247
sigma0,0.427317998385978,0.0497873279433436
beta,1.49509081048106,0.0227313885637197
R1_K[1],0.950742977451904,0.0229068459650947
R1_K[2],0.252177890383179,0.0179262173629636
R1_K[3],0.190545367521587,0.0103564907402375
mu0_true,0.104410715550729,0.0756042726177249
sigma0,0.417445798366338,0.0465525863829008
beta,1.4924765303751,0.0208252852546067
R1_K[1],0.952404129030306,0.0211952687124573
R1_K[2],0.251062863567952,0.0199119257514713
R1_K[3],0.172403387457357,0.0121266245987244
mu0_true,0.15228793710663,0.0715463748607001
sigma0,0.447388670554238,0.0515321313944574
beta,1.51147795906757,0.0190193797782972
R1_K[1],0.955246141702964,0.0176866619882651
R1_K[2],0.284315659961968,0.017762722681022
R1_K[3],0.17476846201136,0.00929730978197948
mu0_true,0.186425258223848,0.0749709036431818
sigma0,0.457160279370162,0.0505669185043249
beta,1.50975984370773,0.0250167390165806
R1_K[1],0.939849647422687,0.022706013875976
R1_K[2],0.261086107107525,0.0207787522332904
R1_K[3],0.188228564776212,0.0118835582601948
mu0_true,0.166768692354458,0.0775981737869906
sigma0,0.395258370873291,0.047648818091969
beta,1.49703927798398,0.0273127359931689
R1_K[1],0.915888624727867,0.0266068679572889
R1_K[2],0.270433107329335,0.0236736555567698
R1_K[3],0.180940584976857,0.0121908183343489
mu0_true,0.232575420152082,0.0766454849817835
sigma0,0.478490322738764,0.052148261754824
beta,1.49347536959011,0.01979954437616
R1_K[1],0.970501623455474,0.0180589429014314
R1_K[2],0.301159835596416,0.0173340423343454
R1_K[3],0.190441587921036,0.00986395642786993
mu0_true,0.0547945116392222,0.0759395605725791
sigma0,0.440009024249888,0.0539746182785719
beta,1.45297399220022,0.0261172464085644
R1_K[1],0.952075553345976,0.0237520412197278
R1_K[2],0.280354643941231,0.0220364709295838
R1_K[3],0.175444008012478,0.013242832259864
mu0_true,0.246509007783948,0.0768938146304719
sigma0,0.566990264588895,0.0649437436090467
beta,1.4536562408353,0.0235265013761601
R1_K[1],0.974717591252626,0.0239043265063258
R1_K[2],0.267556298278532,0.0192474440719206
R1_K[3],0.183468934332146,0.0116075915366846
mu0_true,0.297626866896553,0.0881863652921172
sigma0,0.517300822201482,0.0586146187664011
beta,1.50309312317964,0.0232760484476741
R1_K[1],0.952337637288672,0.0213966458775413
R1_K[2],0.281515991048047,0.0153524279109839
R1_K[3],0.195110514102055,0.0108747782149421
mu0_true,0.108219451294816,0.084311217246262
sigma0,0.562639110253197,0.0543888120969691
beta,1.45298031056067,0.0211404190923199
R1_K[1],0.99868665488954,0.0192097680042816
R1_K[2],0.273755678530899,0.0143921854155254
R1_K[3],0.19267291472612,0.0108692403078222
mu0_true,0.0573738660707244,0.0885740218535819
sigma0,0.494551579290897,0.056238987801221
beta,1.46144373336895,0.0260463634956775
R1_K[1],0.936716405809832,0.0250650610419827
R1_K[2],0.281637477765579,0.0208490255764701
R1_K[3],0.163447922063737,0.0108086961546681
mu0_true,0.249340206361705,0.0896021567171883
sigma0,0.482336143013514,0.0583668431155367
beta,1.50022190734152,0.0249468150904922
R1_K[1],0.920186575430881,0.0213064119131312
R1_K[2],0.268630930499746,0.0177341686011146
R1_K[3],0.193272627458697,0.0125850564865887
mu0_true,0.189587854209379,0.0861346762733626
sigma0,0.509645525679078,0.0584908674488824
beta,1.50689478381697,0.0220607363413957
R1_K[1],0.923650837130423,0.0197628877157502
R1_K[2],0.292441570262494,0.0169123697081958
R1_K[3],0.191607083914588,0.0107300059916623
mu0_true,0.190642381920151,0.0804474440785437
sigma0,0.543843415776417,0.0602711823518058
beta,1.48705008536992,0.0211732980838248
R1_K[1],0.95009367598025,0.0193751677230837
R1_K[2],0.292192618843744,0.0213542250987044
R1_K[3],0.192595793680622,0.0105165858755798
mu0_true,0.161212476509147,0.0871608021599965
sigma0,0.492847762183668,0.056700818993157
beta,1.45955222672432,0.0238495294040358
R1_K[1],0.995264370688844,0.0236420955149406
R1_K[2],0.288859838753235,0.0173131974501351
R1_K[3],0.15992246623049,0.0116743144729649
mu0_true,0.167562254354332,0.0856171611781759
sigma0,0.443614050097963,0.0523637296059133
beta,1.50272282695731,0.021241611665482
R1_K[1],0.946156397298434,0.0185041600023285
R1_K[2],0.254038643656913,0.0172428145520923
R1_K[3],0.183021842832149,0.0107513317827741
mu0_true,0.248506146049548,0.0710779575710639
sigma0,0.613065339832544,0.0646709747366755
beta,1.49936536103521,0.0196304393205211
R1_K[1],0.981015938336632,0.0182496324315483
R1_K[2],0.309622932556376,0.0187052743696154
R1_K[3],0.187276790152655,0.0101210984455593
mu0_true,0.0921146855771033,0.0903644019065906
sigma0,0.505534139987105,0.0574103203963216
beta,1.47929917864183,0.0180833729606896
R1_K[1],0.979274336439403,0.0194574247809661
R1_K[2],0.295846895881909,0.0176864335656614
R1_K[3],0.176206508666747,0.0103266920585285
mu0_true,0.186919005641017,0.0798907012387358
sigma0,0.46615769939954,0.0545602117843453
beta,1.4582355108566,0.0267600639961221
R1_K[1],0.922055499143677,0.0269198563953823
R1_K[2],0.291619957177219,0.019743614992053
R1_K[3],0.194701081548567,0.0140322792823766
mu0_true,0.11533319562673,0.0906702459537207
sigma0,0.394075065942105,0.042847730854271
beta,1.51055350577447,0.0227909631968362
R1_K[1],0.957153505824734,0.0198151822592234
R1_K[2],0.274396906120226,0.0162614434829287
R1_K[3],0.180343186245471,0.0110030401692331
mu0_true,0.215763263895987,0.0678626439068669
sigma0,0.463477030325775,0.0557263085324115
beta,1.46756867808797,0.0235790568877451
R1_K[1],0.984433608068632,0.0212185561651287
R1_K[2],0.279097402268387,0.0176767683041367
R1_K[3],0.195445611380313,0.0117019145452384
mu0_true,0.166834562779783,0.0880734625578414
sigma0,0.39672367234404,0.0474061492104732
beta,1.50692517828081,0.0234959743838055
R1_K[1],0.936785758007554,0.0207209497808791
R1_K[2],0.260111794251774,0.0161832729394122
R1_K[3],0.193237920597962,0.0112392159818443
mu0_true,0.186244149061821,0.0660703561566639
sigma0,0.411129213322087,0.0501683853453348
beta,1.53766528102323,0.0273829055484787
R1_K[1],0.93899741541338,0.0231521326595119
R1_K[2],0.263854732734183,0.0173434967481201
R1_K[3],0.200179078874268,0.0121165997031364
mu0_true,0.277653746397326,0.0757677462225656
sigma0,0.463633222045938,0.0538529220501092
beta,1.49476083457228,0.0244625245256099
R1_K[1],0.922551152451794,0.0230836151925257
R1_K[2],0.318066362187669,0.0206403147537199
R1_K[3],0.225569873040863,0.0125497815729332
mu0_true,0.0978755866164956,0.0773066876332663
sigma0,0.442794511168868,0.0504527324164533
beta,1.50982361779715,0.0265961057180854
R1_K[1],0.935573167300054,0.0241878164144776
R1_K[2],0.249872481459717,0.0163248385561559
R1_K[3],0.17561269034106,0.0120038872062655
mu0_true,0.186968620946479,0.0815291236428394
sigma0,0.44962157506014,0.0489726049810015
beta,1.46681912425011,0.024867400152284
R1_K[1],0.961385910080642,0.0224044141575782
R1_K[2],0.222345209220452,0.0199185504819231
R1_K[3],0.202177153402626,0.0110474467886831
mu0_true,0.243144384828529,0.0791925083496211
sigma0,0.434226470060352,0.0495624901757206
beta,1.53402148698516,0.025908188277026
R1_K[1],0.899234118622464,0.023268381808554
R1_K[2],0.271730399537366,0.019350716544622
R1_K[3],0.189091840412871,0.0103381011850025
mu0_true,0.11885958872039,0.0760703402341542
sigma0,0.503486391806351,0.0563800776039646
beta,1.52426640931051,0.0226339829167189
R1_K[1],0.921529609053664,0.0201280052258642
R1_K[2],0.313957438073722,0.0167157831989633
R1_K[3],0.177853723746305,0.0110821023472284
mu0_true,0.268874603442377,0.0844261586454271
sigma0,0.338653765698953,0.0399992661291842
beta,1.45810390705367,0.0247275242171833
R1_K[1],0.94038171388116,0.0239561547067541
R1_K[2],0.297115372127576,0.0206992934821816
R1_K[3],0.182895099523524,0.0114606532593962
mu0_true,0.200779898912579,0.0644835726371688
sigma0,0.414824050100878,0.0460427961158807
beta,1.53215980087498,0.0216698712076484
R1_K[1],0.953166952799448,0.0204657787554163
R1_K[2],0.293272148189856,0.0193994800684481
R1_K[3],0.180948403540574,0.0105444546751558
mu0_true,0.125305292333201,0.0716966201226
sigma0,0.515870485977835,0.0552229607081433
beta,1.49124031392343,0.0174911506546939
R1_K[1],0.992329183492434,0.016592533751798
R1_K[2],0.308077402018016,0.0159585288750544
R1_K[3],0.198349336546298,0.00974664450043372
mu0_true,0.114679375890247,0.0811286931049527
sigma0,0.515920010374367,0.0582217904860437
beta,1.50312464083673,0.0240599478220849
R1_K[1],0.94692289855383,0.0248328529814852
R1_K[2],0.295122211010218,0.0202943530281425
R1_K[3],0.194145504472051,0.0124024704700394
mu0_true,0.20752428174603,0.0899515181014415
sigma0,0.468375247611116,0.0550379691296146
beta,1.52411026403655,0.0217598941469767
R1_K[1],0.960131358166751,0.0199465312897512
R1_K[2],0.300067925396337,0.0173896171575689
R1_K[3],0.173654236717645,0.0121140418774596
mu0_true,0.244106234511412,0.0791847777239294
sigma0,0.399907402439649,0.045749766955576
beta,1.53204045873235,0.0200071358081114
R1_K[1],0.911272207370678,0.0188072668390303
R1_K[2],0.283460804952129,0.0183160202962859
R1_K[3],0.178180333181474,0.00962689470360027
mu0_true,0.210737183012345,0.0687352523547411
sigma0,0.451331661700171,0.0460753406055884
beta,1.51795810123747,0.0193367823964088
R1_K[1],0.971074847573372,0.0181590529105123
R1_K[2],0.293000011414788,0.0164713569076189
R1_K[3],0.191678981615093,0.00980805751354548
mu0_true,0.0941700684051388,0.073692585529555
sigma0,0.40373509217024,0.0439814384903064
beta,1.53422927975963,0.0221600436721649
R1_K[1],0.934910646190043,0.0207087004824757
R1_K[2],0.266616304450707,0.0199319716382916
R1_K[3],0.18488737380819,0.0100699209606989
mu0_true,0.13718568485984,0.0768232494858602
sigma0,0.510298095002824,0.0566894803970614
beta,1.50799202543033,0.01961051704306
R1_K[1],0.984376195322309,0.0183263602740427
R1_K[2],0.273828771482506,0.0196992580918344
R1_K[3],0.196845657161111,0.00905288503811953
mu0_true,0.242228588122647,0.0774323359131385
sigma0,0.455981858276871,0.0510514996624922
beta,1.48177170832427,0.021752457997217
R1_K[1],0.961150148491475,0.0222431306067338
R1_K[2],0.295743466318383,0.0160218463936784
R1_K[3],0.200084386412144,0.0121507037052126
mu0_true,0.188042323645076,0.0862534180118017
sigma0,0.50036335964768,0.0554933285950679
beta,1.54485822502643,0.0230484696801043
R1_K[1],0.929059182314743,0.0211837175816408
R1_K[2],0.266354587005008,0.0163082150697082
R1_K[3],0.174140735535841,0.0100434616450912
mu0_true,0.323855924382942,0.0826808469109788
sigma0,0.463293719442543,0.0510387132117661
beta,1.47252672417364,0.0217409301541599
R1_K[1],0.976957793664971,0.0217701564657619
R1_K[2],0.302346691550157,0.0221261752296685
R1_K[3],0.203312669171758,0.0109308087909702
mu0_true,0.137922653735895,0.0804324056964506
sigma0,0.491623283908006,0.0523542694058595
beta,1.49857261251372,0.025129038335474
R1_K[1],0.945630943331257,0.0243325336087176
R1_K[2],0.29440196796552,0.0196603893507152
R1_K[3],0.187630388899446,0.0107404904242293
mu0_true,0.173630109654225,0.0760780867930107
sigma0,0.534324905677858,0.062526216196061
beta,1.472708014967,0.0241870754034603
R1_K[1],0.978457580302221,0.0233605930445756
R1_K[2],0.307743999895902,0.0204564439595894
R1_K[3],0.198952955983901,0.0107565139414076
mu0_true,0.147167771123515,0.0924168536784176
sigma0,0.473809197214469,0.055627034512946
beta,1.49599781638636,0.023611726362625
R1_K[1],0.922261891263251,0.0224892918687948
