term,estimate,std.error
R1_K[2],0.288508666772647,0.0255578597884946
R1_K[3],0.213548611437547,0.0130431118768813
mu0_true,0.150139505803795,0.131064377140035
sigma0,0.390119039029625,0.0673148168995521
beta,1.54661763575944,0.0409866257740558
R1_K[1],0.987062908763681,0.0350904814117078
R1_K[2],0.328309561963526,0.0285973100581353
R1_K[3],0.205312633166439,0.0144312312939923
mu0_true,0.335141617545811,0.101765968697135
sigma0,0.623922147620574,0.100289421432845
beta,1.45157771402847,0.0326385957442343
R1_K[1],1.03099510820039,0.0363272613878803
R1_K[2],0.310000400862794,0.0259568969985265
R1_K[3],0.227345444979204,0.0131904799803005
mu0_true,0.101565659406486,0.142849448600512
sigma0,0.460587435858088,0.074903737802506
beta,1.52994070399543,0.0310960289658153
R1_K[1],0.965271392194171,0.0296752857112165
R1_K[2],0.357009533790374,0.0325657632690706
R1_K[3],0.204627329597375,0.0185447670182923
mu0_true,0.346079735977464,0.104033758566785
sigma0,0.496621616746353,0.0771146614569153
beta,1.48313419745436,0.0248548467673866
R1_K[1],0.998996164346614,0.0260776309674556
R1_K[2],0.322362302516314,0.0250223009454388
R1_K[3],0.214817176077197,0.0125617915931648
mu0_true,-0.0286176605994803,0.117983413152616
sigma0,0.520860665498,0.0822361688321624
beta,1.539401259142,0.0327882588353793
R1_K[1],1.00021249075574,0.0340511731575232
R1_K[2],0.260841361618023,0.0281787405985047
R1_K[3],0.211493106899,0.01682700461595
mu0_true,0.254586732395276,0.118595744919061
sigma0,0.33383424635008,0.0593877015260596
beta,1.47067089457934,0.0351862043199267
R1_K[1],1.01991395314641,0.0331418674482546
R1_K[2],0.314612149739167,0.0275028271797736
R1_K[3],0.199918366558957,0.0174318276890901
mu0_true,0.178810668383436,0.0934659609502549
sigma0,0.552201063359214,0.0928306636437602
beta,1.42658880756281,0.0270021146718187
R1_K[1],1.07294438033409,0.0311160779749255
R1_K[2],0.339944032184013,0.0280533731699505
R1_K[3],0.226859130852708,0.0155985330071103
mu0_true,0.106218349069104,0.125031085888015
sigma0,0.542394459300536,0.082851960030317
beta,1.51943776678871,0.0320993599278107
R1_K[1],1.00259473981607,0.0282974493320648
R1_K[2],0.304941129425096,0.0260235076329538
R1_K[3],0.178492884698749,0.0142806130502203
mu0_true,0.12040020579316,0.121962151419136
sigma0,0.653446324960911,0.106144473758635
beta,1.49989028089591,0.0333086010991569
R1_K[1],1.03954708203552,0.033468583334124
R1_K[2],0.312485041014718,0.027960196502978
R1_K[3],0.223908511869154,0.0164206306554044
mu0_true,0.330611815635062,0.140941047785754
sigma0,0.571097523510296,0.0917155801017073
beta,1.44605238849843,0.0322823270138663
R1_K[1],0.999334827446419,0.0332248459539247
R1_K[2],0.285857490004087,0.0306468089401929
R1_K[3],0.213245102149547,0.0171629069852515
mu0_true,0.18634327808513,0.145682523966471
sigma0,0.542089519188818,0.107191462612323
beta,1.46554651869799,0.0325979753795028
R1_K[1],1.02263886893707,0.0320191343421465
R1_K[2],0.314652239114914,0.0219328366304937
R1_K[3],0.217179226832903,0.0161065664125182
mu0_true,-0.0175155599581953,0.113779429021627
sigma0,0.519832559190277,0.0913332372718977
beta,1.51695327590658,0.0328564464627485
R1_K[1],0.992336423083738,0.0326509129170129
R1_K[2],0.256385537519479,0.0279012680638412
R1_K[3],0.19519278819456,0.0184318074347939
mu0_true,0.411110713014247,0.116455839096936
sigma0,0.593361561643207,0.0959302643358589
beta,1.49229569468592,0.0267917229778932
R1_K[1],1.00196028007971,0.0230601731053246
R1_K[2],0.291602780282982,0.0256699982333451
R1_K[3],0.189717403015739,0.0160738613218618
mu0_true,0.401264706785408,0.13274850643583
sigma0,0.506591068158167,0.0822073346547224
beta,1.50702168961089,0.0350613922536093
R1_K[1],1.011510629917,0.0341725402402058
R1_K[2],0.305534454199606,0.0273392256642289
R1_K[3],0.19718070097906,0.0132327662719778
mu0_true,0.272420754445895,0.114652161380154
sigma0,0.355736573987257,0.0646375445769697
beta,1.49507650977934,0.0328355448430901
R1_K[1],0.984700544840843,0.0315620323642659
R1_K[2],0.301307822439053,0.0292463873944215
R1_K[3],0.192063222995296,0.0182600241205219
mu0_true,0.251523037460063,0.0956802501032545
sigma0,0.505651326954033,0.0780630793275127
beta,1.4661505241747,0.0345950478113058
R1_K[1],0.961454439517556,0.0337180970413788
R1_K[2],0.312763275734303,0.0325071643238237
R1_K[3],0.185578861689887,0.0169470369350746
mu0_true,0.0904759229268497,0.127574923546377
sigma0,0.341822886688558,0.0546106585292561
beta,1.51481081694198,0.0356261253468739
R1_K[1],1.01682534956612,0.038021592582413
R1_K[2],0.291497008151461,0.0295040490647392
R1_K[3],0.196369037182308,0.0175851610412753
mu0_true,0.238172113420221,0.0956705726580581
sigma0,0.482855433404303,0.0811094855197879
beta,1.5639334566975,0.0355625051657437
R1_K[1],0.944664648466132,0.0268523362270123
R1_K[2],0.256618315951275,0.0219851748228618
R1_K[3],0.196350829627743,0.0140798511747051
mu0_true,0.157786911150562,0.119612559625066
sigma0,0.501028874463492,0.0879548291274083
beta,1.51664858799316,0.0315757753208236
R1_K[1],0.99746017641751,0.0302901713661995
R1_K[2],0.319509006032839,0.0295377769589941
R1_K[3],0.215032385151199,0.0177072658450879
mu0_true,0.216139820727779,0.113298761380697
sigma0,0.559933549898103,0.0903351882398326
beta,1.47828298648763,0.035759708175783
R1_K[1],1.012204832991,0.0336266779608763
R1_K[2],0.306159232453992,0.0278341524763681
R1_K[3],0.181063602275316,0.016563910270185
mu0_true,0.264019307305608,0.128225395178616
sigma0,0.42012055445678,0.0703490102129161
beta,1.49529268500373,0.0349380719619696
R1_K[1],0.995340071929219,0.0343837362801327
R1_K[2],0.276111226426127,0.0250072065838135
R1_K[3],0.213117743404726,0.0181015886746771
mu0_true,0.172738918588239,0.103441398201624
sigma0,0.682378726214863,0.106344337522828
beta,1.49323157200404,0.0296953888370254
R1_K[1],1.02641258295567,0.0277816895764881
R1_K[2],0.285209122479658,0.0230737485105505
R1_K[3],0.225268852352746,0.0149403893167226
mu0_true,0.130350784879075,0.145430001022396
sigma0,0.65011769087344,0.0985911977450282
beta,1.49375088908958,0.0411939493757814
R1_K[1],0.984896633910055,0.0367027267079591
R1_K[2],0.361117343580936,0.0344076722830758
R1_K[3],0.169345636141792,0.0199396780118937
mu0_true,0.324169656053853,0.154451476335124
sigma0,0.511312690171321,0.0776943681673544
beta,1.58615894245172,0.0376725323811553
R1_K[1],0.947530816891397,0.0388372571334085
R1_K[2],0.274412954138637,0.0297604758979373
R1_K[3],0.213876591679521,0.0168906763013336
mu0_true,0.415329169484021,0.123499279671495
sigma0,0.631803280877244,0.101572347598983
beta,1.45693539683244,0.0328544901671435
R1_K[1],0.99703496941552,0.0341150567568943
R1_K[2],0.333639508796055,0.02806075164296
R1_K[3],0.221380690232595,0.0156132103820776
mu0_true,0.257804165343076,0.137566811731152
sigma0,0.511462318914998,0.0784715514123835
beta,1.47600199606593,0.0273272512685731
R1_K[1],0.987713824398488,0.0295284543584989
R1_K[2],0.341682518804558,0.0224318693748519
R1_K[3],0.174569190305829,0.0132497703519872
mu0_true,0.0392092707738639,0.108400599924839
sigma0,0.525570802921167,0.0923864978711487
beta,1.5788472156441,0.0337627706549613
R1_K[1],0.9606067964795,0.028764631422797
R1_K[2],0.296987367944511,0.0322060324243768
R1_K[3],0.185647463370444,0.0172684336291649
mu0_true,0.44273270568878,0.125537522302867
sigma0,0.539654669042285,0.098707005802253
beta,1.53380501185486,0.0321933724018069
R1_K[1],0.980420936994111,0.0322587831148786
R1_K[2],0.332981818881726,0.0258666752111951
R1_K[3],0.189335279997978,0.0146774438952409
mu0_true,0.223606152770499,0.127295552695411
sigma0,0.316978327432622,0.0579432335696397
beta,1.50164652600667,0.0305701724310757
R1_K[1],0.977233186439952,0.0270642482643337
R1_K[2],0.306490339081142,0.0259768920413241
R1_K[3],0.195214382576896,0.014721230526127
mu0_true,0.0961645552051909,0.0878394263060162
sigma0,0.480032934945093,0.0782308518993342
beta,1.55124716047807,0.0323409304567725
R1_K[1],0.989914236232153,0.0286244947885652
R1_K[2],0.295885446397117,0.0349768059486437
R1_K[3],0.192354532535366,0.0155767637808165
mu0_true,0.361146192943647,0.126790997478432
sigma0,0.606293471878381,0.0952622170683552
beta,1.49372824198557,0.0287860716548384
R1_K[1],1.02071919810961,0.0281266016468516
R1_K[2],0.307820543519473,0.0256634587615806
R1_K[3],0.212764374820102,0.0174008359799545
mu0_true,0.0971770049762611,0.140791180406513
sigma0,0.520913271624617,0.0916784610937028
beta,1.55099568751154,0.0407163814914031
R1_K[1],0.981703892142941,0.0387011315459156
R1_K[2],0.314423850313987,0.0315730861837978
R1_K[3],0.176211690056788,0.0174724819828803
mu0_true,0.342098227842082,0.132974339465753
sigma0,0.446712949531819,0.0735942262055833
beta,1.51439067137492,0.0333197888914272
R1_K[1],0.983747345821004,0.0338459417834802
R1_K[2],0.352421265596607,0.0306643102125568
R1_K[3],0.176311970888524,0.01803186535024
mu0_true,0.147291577258863,0.103528918863567
sigma0,0.528243790823872,0.0802951928948385
beta,1.50116125356453,0.0338523938049992
R1_K[1],1.00339860569467,0.0323014141584235
R1_K[2],0.359944468145866,0.0258105388975207
R1_K[3],0.227992000881812,0.0187277227490312
mu0_true,0.0193720595582255,0.121568380349263
sigma0,0.490727753491637,0.0769391550843895
beta,1.53866100868084,0.0315810743230825
R1_K[1],0.96828963710715,0.0265217722480767
R1_K[2],0.293229406432096,0.0245714387108205
R1_K[3],0.190898396606135,0.0126811332104201
mu0_true,0.246611322129624,0.112971476761935
sigma0,0.431757310766683,0.0794828688986217
beta,1.524995681157,0.0414209383465523
R1_K[1],1.00135080589403,0.0383686261738545
R1_K[2],0.298680645966176,0.0329684382658484
R1_K[3],0.175317719689118,0.0198255184623203
mu0_true,0.309867875734565,0.118683616756382
sigma0,0.549405480204119,0.0908646677719916
beta,1.46366310131682,0.033303690228777
R1_K[1],1.01069648432057,0.0334682267066402
R1_K[2],0.305614005427298,0.0281018442964765
R1_K[3],0.200736345662459,0.0154836896686804
mu0_true,0.0965345846604286,0.130339057450078
sigma0,0.503117045870669,0.0805884307903624
beta,1.52788220875988,0.0337626099662848
R1_K[1],0.994146896920117,0.0322642139253188
R1_K[2],0.307396635011213,0.0248199345446439
R1_K[3],0.204913388133908,0.0147993256121839
mu0_true,0.308637317831432,0.121849556712401
sigma0,0.570922932141278,0.0796998597971844
beta,1.52818414672159,0.0288715141038179
R1_K[1],0.984184229758105,0.026017771182809
R1_K[2],0.281049219193397,0.0218910467501905
R1_K[3],0.200568327008241,0.0129048821300774
mu0_true,0.224434109412412,0.120752990098929
sigma0,0.621149118269113,0.104724458305605
beta,1.4933746615557,0.031140861033926
R1_K[1],1.01440817480008,0.0311078041113844
R1_K[2],0.277058221739506,0.026278607010482
R1_K[3],0.162075620198068,0.0164105908816853
mu0_true,0.281242450881845,0.14357879846895
sigma0,0.522895229645578,0.0818194538801957
beta,1.52370994521559,0.0215898667651237
R1_K[1],0.981664296702847,0.0198753109084418
R1_K[2],0.310589944446004,0.0155008737195282
R1_K[3],0.196277670546784,0.0120238326802789
mu0_true,0.0373869101224719,0.110119288944408
sigma0,0.38512280025771,0.0611883654340502
beta,1.48345173142528,0.0234173159694281
R1_K[1],1.00547299463678,0.0228101202016644
R1_K[2],0.299073054115604,0.0241936200993899
R1_K[3],0.184567806003526,0.0153647766796388
mu0_true,0.124075610851413,0.0949760091763628
sigma0,0.546995285719137,0.0871088064493341
beta,1.4665585140421,0.0275963572806008
R1_K[1],1.0200588322623,0.0295887159585761
R1_K[2],0.355983577568719,0.0315676120475541
R1_K[3],0.209746476217664,0.0152491711178116
mu0_true,-0.0418968504082944,0.128160173386177
sigma0,0.419729669002483,0.0704582057869181
beta,1.53503330466452,0.0300078835148069
R1_K[1],0.920442305578362,0.0248610254715452
R1_K[2],0.259362275765443,0.022821736695959
R1_K[3],0.203435918912852,0.0124166100289517
mu0_true,0.200314229277582,0.0983460742566874
sigma0,0.487212846798181,0.0776305709990918
beta,1.55588315038474,0.0352668819974612
R1_K[1],0.938961493984745,0.03179562214253
R1_K[2],0.287683394605516,0.0265888210726617
R1_K[3],0.191629576587031,0.0165971539847573
mu0_true,0.264550654603239,0.114549972697164
sigma0,0.611199727085201,0.107543717500705
beta,1.47896323059592,0.0381256081302184
R1_K[1],1.02925427043601,0.0376137379985845
R1_K[2],0.327795324705587,0.0312856339062959
R1_K[3],0.191204031024581,0.015156063307669
mu0_true,0.392488550826762,0.130274448956079
sigma0,0.44085679657631,0.0883505455646933
beta,1.41143870680232,0.0404362032499553
R1_K[1],1.07180382371609,0.0452021053018556
R1_K[2],0.385713588754197,0.03539825509288
R1_K[3],0.171972809693726,0.018714565683017
mu0_true,0.156855199824606,0.123578900057892
sigma0,0.517656324375075,0.0893552574988658
beta,1.56384367601855,0.0311374840874805
R1_K[1],0.948722725136565,0.0252136837787187
R1_K[2],0.26230511838724,0.0259333123424865
R1_K[3],0.19962654984335,0.0131094878438569
mu0_true,0.230268962800094,0.11566902842537
sigma0,0.442772700520413,0.0731676732328264
beta,1.55082550179742,0.0337526275714245
R1_K[1],0.980877783719305,0.0275123458159013
R1_K[2],0.284494533189268,0.0231404137606105
R1_K[3],0.189484358367074,0.0140993736446453
mu0_true,0.133453801728231,0.108419224192575
sigma0,0.569435437796725,0.0919577945148224
beta,1.52921649898995,0.0311819987126939
R1_K[1],0.991770555668264,0.0274456832720137
R1_K[2],0.300660072242935,0.0255957619565964
R1_K[3],0.193152967403936,0.0148449367448258
mu0_true,0.263132690300079,0.143348352858069
sigma0,0.503724161159045,0.0843582681200316
beta,1.5512517711243,0.0346189389256993
R1_K[1],0.965743901073715,0.0332328888474036
R1_K[2],0.289403494825022,0.0220528946370984
R1_K[3],0.197944368447213,0.0146861319832538
mu0_true,0.178705694065038,0.119257785619693
sigma0,0.524378484660545,0.0887314029571254
beta,1.49761450786289,0.0400305632602187
R1_K[1],0.976010134530327,0.0362713648229243
R1_K[2],0.38199387124855,0.0358290060966262
R1_K[3],0.202230892811116,0.0202006089970578
mu0_true,0.111202251991393,0.124140250562711
sigma0,0.369513668526039,0.0674478877170797
beta,1.47202785340108,0.0351518171517261
R1_K[1],1.01280464769289,0.0370558409419307
R1_K[2],0.316429264105557,0.0309289977053497
R1_K[3],0.229844436389161,0.019637493013305
mu0_true,0.11125497954103,0.0978792462647159
sigma0,0.63659323382633,0.0993067177493466
beta,1.52992879672359,0.029135605697708
R1_K[1],0.972617798091248,0.0248494687825237
R1_K[2],0.247224694676744,0.0147823072159639
R1_K[3],0.212403980927369,0.0130085923012516
mu0_true,0.252832612750171,0.129926088931997
sigma0,0.480525632344468,0.0829205399700246
beta,1.47343030250724,0.0334191628125943
R1_K[1],1.01428682324081,0.0348271446836111
R1_K[2],0.308423010343871,0.0363307748700399
R1_K[3],0.223303616247942,0.0194871658392598
mu0_true,0.167713106273297,0.120300354547424
sigma0,0.601387845995087,0.0921015742207383
beta,1.50944612750144,0.0282330561880211
R1_K[1],1.00389300059667,0.0231716336538463
R1_K[2],0.275370292328156,0.0232884499212107
R1_K[3],0.199237656095294,0.0166771678248201
mu0_true,0.157319536260357,0.134742249822156
sigma0,0.443369446327313,0.0719882955384307
beta,1.52177160737398,0.0379301241592968
R1_K[1],1.01430564175418,0.0360425381315505
R1_K[2],0.267383091974239,0.0328091536673566
R1_K[3],0.180118622287159,0.0160689639092115
mu0_true,0.368274302312393,0.109878691244172
sigma0,0.391127001846139,0.0664658521568484
beta,1.53206596320477,0.0358849068176688
R1_K[1],0.991282629232698,0.0324831512540419
R1_K[2],0.277702606519136,0.0259446841395253
R1_K[3],0.197459483163215,0.0154460421981513
mu0_true,0.245745476437987,0.106351596939281
sigma0,0.514884404676443,0.0777321464437647
beta,1.49318774413997,0.0285416681936377
R1_K[1],0.975257226007477,0.0287157084306769
R1_K[2],0.328389306502166,0.0266113511029714
R1_K[3],0.200991746189967,0.014999120934458
mu0_true,0.0285437761915561,0.125333305848512
sigma0,0.548346007751091,0.0968669298559278
beta,1.47607789712392,0.0249421419448933
R1_K[1],1.03207107130007,0.0229845653188898
R1_K[2],0.297633174826445,0.0203585992338646
R1_K[3],0.191332783987369,0.0134593517298102
mu0_true,0.0180267580914423,0.114565393142941
sigma0,0.342926534249542,0.0593023248426064
beta,1.50537517557293,0.0330075054731024
R1_K[1],0.984485627417235,0.0282050059141612
R1_K[2],0.31346444199143,0.023786527856605
R1_K[3],0.194779534425955,0.015970738954878
mu0_true,0.0818598414401491,0.0871849944673318
sigma0,0.450268419197919,0.0792546714048247
beta,1.46683567701991,0.0309717628563251
R1_K[1],1.03588002721246,0.0323364963419851
R1_K[2],0.31204552379051,0.0265097209564687
R1_K[3],0.215942604011273,0.0147029861977454
mu0_true,0.106428826538718,0.11528036109233
sigma0,0.532258086354133,0.0800198498324386
beta,1.47170541621995,0.033215159327172
R1_K[1],1.02643652079653,0.0322665241683429
R1_K[2],0.312981717735637,0.0234720742492628
R1_K[3],0.21763217252286,0.0155362395930639
mu0_true,0.221070176154596,0.119508868497586
sigma0,0.499814939485479,0.0874818052153663
beta,1.52578787572992,0.0314430102886508
R1_K[1],1.00007023323841,0.030434431461597
R1_K[2],0.320722822651741,0.0304491676285919
R1_K[3],0.215938237843519,0.0165366734015203
mu0_true,0.243906364096498,0.116397670802488
sigma0,0.443615707501108,0.0678073124723208
beta,1.55033773631314,0.0367595390650694
R1_K[1],0.985911561706398,0.0368171562618473
R1_K[2],0.281940008417181,0.0259642676987479
R1_K[3],0.199990919853559,0.0150180268591566
mu0_true,0.198177455440388,0.109202716971557
sigma0,0.608682109785644,0.100904836905605
beta,1.53169864757051,0.0332439845522042
R1_K[1],0.960123616643304,0.0308564606288688
R1_K[2],0.335626258153919,0.025172302630917
R1_K[3],0.185831399099723,0.0144940754592227
mu0_true,0.260284171089272,0.1287428287975
sigma0,0.504280088056648,0.0873538279663137
beta,1.44407961835422,0.0289156156519683
R1_K[1],1.07583789357326,0.0323855823722948
R1_K[2],0.32967773133142,0.0341168683031683
R1_K[3],0.210795501107311,0.0134482088403376
mu0_true,-0.0327408433092609,0.120458641452999
sigma0,0.502819679354114,0.0849729319748703
beta,1.50455759164316,0.0365272638308221
R1_K[1],0.967313757600029,0.031994131797168
R1_K[2],0.32541940619846,0.0374171307421178
R1_K[3],0.178725798498543,0.0181478261390181
mu0_true,0.342492874870974,0.127134516695528
sigma0,0.448794056876589,0.072422299956256
beta,1.45870816251528,0.0358997207878058
R1_K[1],1.0281105861492,0.0380552774206699
R1_K[2],0.280747684342824,0.0244788224151683
R1_K[3],0.208134811083139,0.0210078007486122
mu0_true,0.309892578090296,0.112404027875281
sigma0,0.5329317071825,0.0856121051886264
beta,1.56176519773346,0.0381770821447869
R1_K[1],0.971964224031086,0.0324516547952127
R1_K[2],0.254546926968283,0.0258515266310058
R1_K[3],0.189041978600596,0.0139198345194709
mu0_true,0.370221251471963,0.125238792453358
sigma0,0.33737559889586,0.0595837098845342
beta,1.51071232866521,0.0379047969926242
R1_K[1],0.946027294300947,0.0352709210336461
R1_K[2],0.334048642270964,0.0347290543930697
R1_K[3],0.174922210116662,0.0198930124930259
mu0_true,0.197762736743076,0.0880639956158354
sigma0,0.647572571780288,0.11519343863459
beta,1.50100016709764,0.0342888284598021
R1_K[1],0.962611288184648,0.0315432285668943
R1_K[2],0.302670218368428,0.0306106284116693
R1_K[3],0.207018203485856,0.0169643247678683
mu0_true,0.271878935915213,0.15204547342253
sigma0,0.462595250058864,0.0751300645894171
beta,1.45573256614391,0.0307495927349681
R1_K[1],0.998631962670463,0.0333616866398566
R1_K[2],0.291238381437222,0.0297405850421225
R1_K[3],0.180906252519192,0.0168042009456601
mu0_true,0.0278519807359513,0.114364650994111
sigma0,0.573282069320775,0.0998209863245772
beta,1.45025248453301,0.0325035963238493
R1_K[1],1.04672125926599,0.0362144715139602
R1_K[2],0.304555935692746,0.0227767406671081
R1_K[3],0.223649635870928,0.0159791848406681
mu0_true,0.251718120038948,0.133731557348208
sigma0,0.583717563729061,0.0966101151736311
beta,1.50056280580276,0.0343288519268495
R1_K[1],0.988175051443995,0.034528165874558
R1_K[2],0.288493022092764,0.0255561790775555
R1_K[3],0.198844731206359,0.0152276800681599
mu0_true,0.225971714178709,0.121374749238004
sigma0,0.497052558795293,0.078923948604127
beta,1.59041324220593,0.0318433308824599
R1_K[1],0.926487506706707,0.0275824464019054
R1_K[2],0.228935977082816,0.0299366999600495
R1_K[3],0.168416192592851,0.0139881264041833
mu0_true,0.492986791277485,0.109618127545478
sigma0,0.549924310164732,0.0930655874366826
beta,1.50361409341606,0.0300772621192004
R1_K[1],0.978567331932089,0.0326887925967207
R1_K[2],0.34158355496996,0.0321453220456509
R1_K[3],0.194562931955766,0.0130314096088466
mu0_true,0.23383165915708,0.119921336211685
sigma0,0.485085751842002,0.0820265666241113
beta,1.48021202129225,0.0384693963302202
R1_K[1],1.01707840834986,0.0374803278806655
R1_K[2],0.348876678412848,0.0296236159724957
R1_K[3],0.18344652188842,0.0161084855668607
mu0_true,0.2049972441438,0.12348350407923
sigma0,0.374824745468984,0.0652306536007776
beta,1.50338032143688,0.0284868614424532
R1_K[1],1.00174322382084,0.0302443236478949
R1_K[2],0.332130693324624,0.0299130311200927
R1_K[3],0.242851644080632,0.0160833731671718
mu0_true,0.0987247435364524,0.087471367677618
sigma0,0.631724653861784,0.103818209971695
beta,1.47338380594779,0.026360955155442
R1_K[1],1.00509745481618,0.0241883073494203
R1_K[2],0.294594181781899,0.0209822589950879
R1_K[3],0.204168735389474,0.0132316215136681
mu0_true,-0.0163472652786913,0.139486444383086
sigma0,0.466321538948828,0.0760640789696018
beta,1.47961430680664,0.0310120184086278
R1_K[1],1.06240046449287,0.0339476788780983
R1_K[2],0.261040769585831,0.0292176956992628
R1_K[3],0.206745968596765,0.0149583156891236
mu0_true,0.403044839817421,0.105863201120082
sigma0,0.483223815193247,0.0776092919041654
beta,1.52911395485352,0.0370994284567249
R1_K[1],0.984717053945891,0.032562347941486
R1_K[2],0.311808105630873,0.0306920290057226
R1_K[3],0.181520468159607,0.0137854024196861
mu0_true,0.332586868552233,0.115135593221397
sigma0,0.389529624081636,0.0659720825314247
beta,1.46529205755167,0.0412507591087115
R1_K[1],0.958938514963854,0.0424834600951459
R1_K[2],0.255805751622261,0.0276517445364679
R1_K[3],0.230782320855215,0.0195429378408389
mu0_true,0.0811413742759565,0.114436593637279
sigma0,0.482377959962509,0.0790370422246229
beta,1.49946541879968,0.0271546450932853
R1_K[1],0.997877524655177,0.026780934127017
R1_K[2],0.296968564753426,0.0268737264556367
R1_K[3],0.185229965262017,0.0123955474008309
mu0_true,0.120915681400965,0.110100581136031
sigma0,0.468972958900476,0.06563573000087
beta,1.49021988904593,0.0219762288869304
R1_K[1],1.01507167614245,0.0242201935163714
R1_K[2],0.308413472087723,0.0201685628170506
R1_K[3],0.196972018062319,0.01288255141961
mu0_true,0.0733942632251779,0.0989161581243073
sigma0,0.516180496830797,0.0785006116275637
beta,1.51407273538733,0.0262102169389366
R1_K[1],1.00576653748093,0.0255318225613551
R1_K[2],0.248336542736866,0.0242105299693832
R1_K[3],0.197314045037927,0.0131483413014593
mu0_true,0.201107024023897,0.118472063028712
sigma0,0.557482727416622,0.0929327275098251
beta,1.52873958099802,0.0306370071814609
R1_K[1],1.00049340633145,0.0324103234093861
R1_K[2],0.290130744574021,0.0289029979102474
R1_K[3],0.203708345374548,0.0155109004246879
mu0_true,0.212840097324573,0.122524294021558
sigma0,0.475652354226193,0.0801128203370254
beta,1.49836989120778,0.0410388403930421
R1_K[1],0.982824368200005,0.0418056645694047
R1_K[2],0.302051654523464,0.0284682021332793
R1_K[3],0.205963162364482,0.0204151042864108
mu0_true,0.138232881108056,0.12531762216805
sigma0,0.431033403376785,0.0707363829852826
beta,1.57181967904112,0.0359160456025559
R1_K[1],0.897755562113917,0.0327152197148462
R1_K[2],0.266575340713718,0.0242218256321301
R1_K[3],0.200132341591468,0.0138298917627153
mu0_true,0.258153942270062,0.104770037175661
sigma0,0.480586971711716,0.0758157487278157
beta,1.51892199296552,0.0360134197741756
R1_K[1],1.02218093755266,0.0348437908504338
R1_K[2],0.319222292276174,0.0267611190531174
R1_K[3],0.194684445222721,0.0151871422730087
mu0_true,0.137727309951088,0.11819748753607
sigma0,0.508273467098974,0.0858287455217912
beta,1.52467991133314,0.0347656266871689
R1_K[1],0.976909825659401,0.0322005308580647
R1_K[2],0.283426822328758,0.028030671034275
R1_K[3],0.204698631242717,0.014713030156945
mu0_true,0.234708548759825,0.111927143042865
sigma0,0.475947771503749,0.0761727145693063
beta,1.49716569320029,0.0316260678928505
R1_K[1],0.991915200882547,0.0296317999776017
R1_K[2],0.292911600977353,0.0238395639421609
R1_K[3],0.169992240527894,0.0140650070720306
mu0_true,0.2065148706325,0.111563851154162
sigma0,0.514775086996301,0.0756610712826551
beta,1.48016082925745,0.0279156788668517
R1_K[1],1.03638062277994,0.0310697026999016
R1_K[2],0.274586535339922,0.0266188713830751
R1_K[3],0.178960036512976,0.0131663396155404
mu0_true,0.0660391898207667,0.114588505168602
sigma0,0.592633433324894,0.101033927054258
beta,1.47178383368657,0.033384419536017
R1_K[1],1.00100058019477,0.0313468184063885
R1_K[2],0.303115267603498,0.0288790507891761
R1_K[3],0.211372845111683,0.0178841528126922
mu0_true,0.24754977824062,0.130009460531678
sigma0,0.507779466904442,0.0773638339920739
beta,1.47170271240468,0.0311395179185648
R1_K[1],1.03851167926746,0.030004287133714
R1_K[2],0.333924801984698,0.0285020695220446
R1_K[3],0.185867025120444,0.0128953765653981
mu0_true,0.0558973545580583,0.121922041375337
sigma0,0.583942874424123,0.0843079556468312
beta,1.48309115207787,0.0444519056308297
R1_K[1],1.02692872565962,0.0442778561004924
R1_K[2],0.307827309702964,0.0328280466555973
R1_K[3],0.210616281945514,0.0237856520258364
mu0_true,0.335062852567395,0.137600932740687
sigma0,0.49043416590308,0.0865901255626202
beta,1.45161719187228,0.0284209021074505
R1_K[1],1.04677632141389,0.0302640143209934
R1_K[2],0.317065538473085,0.0241467461258775
R1_K[3],0.1964175222596,0.0164024998064926
mu0_true,0.2398506336665,0.115095392596713
sigma0,0.470084713281561,0.0811887564806814
beta,1.48792952164631,0.0380177707931107
R1_K[1],1.00696123786794,0.0349685944509981
R1_K[2],0.333164761682051,0.0302457975289559
R1_K[3],0.237007474830029,0.0186409676110524
mu0_true,0.190742216070434,0.115846711995314
sigma0,0.63202663293992,0.103755880988672
beta,1.42533375402393,0.0288633821892649
R1_K[1],1.07730779715361,0.0336110038509005
R1_K[2],0.346089184672614,0.0396191371469139
R1_K[3],0.252045723220879,0.0177944432835723
mu0_true,0.0257809216139219,0.153365372146166
sigma0,0.483469954724899,0.0805702045333917
beta,1.5353474345999,0.0304920222218168
R1_K[1],0.979578969516223,0.0298208418366645
R1_K[2],0.310323352785996,0.0225092678474368
R1_K[3],0.193155944957263,0.0131730724124743
mu0_true,0.224631915630478,0.120970685034639
sigma0,0.66524333923697,0.117378412029532
beta,1.52370318960199,0.025765399182834
R1_K[1],1.00506012883539,0.0257358461490074
R1_K[2],0.280435177055306,0.0242956983919715
R1_K[3],0.194746036232277,0.0147179259706642
mu0_true,0.205065423366551,0.151994762956348
sigma0,0.516555585297766,0.0808131991888883
beta,1.47662122488118,0.0281787799523874
R1_K[1],1.01326078205705,0.02816340613938
R1_K[2],0.297870601817996,0.0238807936524226
R1_K[3],0.186456527730415,0.0163581654731564
mu0_true,0.10530965368901,0.119855620348636
sigma0,0.542764563998517,0.0853493061586093
beta,1.54137001393639,0.0282738350263519
R1_K[1],0.976282385027078,0.0276458302822627
